0.000000e+00, 1.944000e+05, 2.523763e+02, 3.150000e+02, -7.922273e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.052000e+05, 2.580290e+02, 3.150000e+02, -6.576832e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.160000e+05, 2.648210e+02, 3.150000e+02, 4.313716e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.268000e+05, 2.677116e+02, 3.150000e+02, -1.380064e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.376000e+05, 2.648535e+02, 3.150000e+02, -5.383054e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.484000e+05, 2.542676e+02, 3.150000e+02, 1.992185e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.592000e+05, 2.495410e+02, 3.150000e+02, 2.040596e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.700000e+05, 2.487630e+02, 3.150000e+02, 8.588579e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.808000e+05, 2.512533e+02, 3.150000e+02, -7.051685e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.916000e+05, 2.593180e+02, 3.150000e+02, -7.828472e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.024000e+05, 2.666504e+02, 3.150000e+02, -1.772867e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.132000e+05, 2.695817e+02, 3.150000e+02, -1.922014e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.240000e+05, 2.678027e+02, 3.150000e+02, 8.821195e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.348000e+05, 2.597005e+02, 3.150000e+02, -1.404381e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.456000e+05, 2.577767e+02, 3.150000e+02, -6.893259e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.564000e+05, 2.620866e+02, 3.150000e+02, -4.083816e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.672000e+05, 2.651546e+02, 3.150000e+02, -5.014504e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.780000e+05, 2.686735e+02, 3.150000e+02, -9.176139e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.888000e+05, 2.719391e+02, 3.150000e+02, -1.332663e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.996000e+05, 2.728603e+02, 3.150000e+02, -2.244989e-08, 6.623916e-09, 5.000000e-03
0.000000e+00, 4.104000e+05, 2.717210e+02, 3.150000e+02, -1.002309e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.212000e+05, 2.697105e+02, 3.150000e+02, 1.597500e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.320000e+05, 2.688867e+02, 3.150000e+02, 1.836082e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.428000e+05, 2.689746e+02, 3.150000e+02, 1.741933e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.536000e+05, 2.696568e+02, 3.150000e+02, -8.397524e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.644000e+05, 2.729221e+02, 3.150000e+02, -1.128656e-08, 2.266380e-08, 5.000000e-03
0.000000e+00, 4.752000e+05, 2.731500e+02, 3.150000e+02, -1.941242e-07, 1.915339e-07, 5.000000e-03
0.000000e+00, 4.860000e+05, 2.731500e+02, 3.150000e+02, -2.560404e-07, 2.541019e-07, 5.000000e-03
0.000000e+00, 4.968000e+05, 2.729710e+02, 3.150000e+02, -3.078018e-08, 4.137453e-08, 5.000000e-03
0.000000e+00, 5.076000e+05, 2.662193e+02, 3.150000e+02, 8.455762e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 5.184000e+05, 2.600521e+02, 3.150000e+02, 3.279827e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 5.292000e+05, 2.621159e+02, 3.150000e+02, 2.024253e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 5.400000e+05, 2.636328e+02, 3.150000e+02, -1.179673e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 5.508000e+05, 2.674447e+02, 3.150000e+02, 2.856800e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 5.616000e+05, 2.724111e+02, 3.150000e+02, 1.509543e-08, 1.015210e-09, 5.000000e-03
0.000000e+00, 5.724000e+05, 2.728310e+02, 3.150000e+02, -1.972740e-08, 2.084776e-09, 5.000000e-03
0.000000e+00, 5.832000e+05, 2.705701e+02, 3.150000e+02, -3.637348e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 5.940000e+05, 2.586328e+02, 3.150000e+02, 2.015998e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 6.048000e+05, 2.591797e+02, 3.150000e+02, 1.695341e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 6.156000e+05, 2.638770e+02, 3.150000e+02, -5.468557e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 6.264000e+05, 2.652767e+02, 3.150000e+02, 1.675629e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 6.372000e+05, 2.678532e+02, 3.150000e+02, -7.813202e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 6.480000e+05, 2.713010e+02, 3.150000e+02, -1.797361e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 6.588000e+05, 2.715338e+02, 3.150000e+02, -1.772895e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 6.696000e+05, 2.670768e+02, 3.150000e+02, -7.742503e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 6.804000e+05, 2.614453e+02, 3.150000e+02, 1.083307e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 6.912000e+05, 2.594206e+02, 3.150000e+02, 3.885277e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 7.020000e+05, 2.552539e+02, 3.150000e+02, 2.389044e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 7.128000e+05, 2.559570e+02, 3.150000e+02, 1.210227e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 7.236000e+05, 2.664095e+02, 3.150000e+02, -7.465676e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 7.344000e+05, 2.720693e+02, 3.150000e+02, 1.576942e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 7.452000e+05, 2.729824e+02, 3.150000e+02, -3.174920e-08, 1.651958e-08, 5.000000e-03
0.000000e+00, 7.560000e+05, 2.710681e+02, 3.150000e+02, -1.022116e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 7.668000e+05, 2.659928e+02, 3.150000e+02, 3.436005e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 7.776000e+05, 2.583333e+02, 3.150000e+02, 2.314051e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 7.884000e+05, 2.532845e+02, 3.150000e+02, 2.130999e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 7.992000e+05, 2.567969e+02, 3.150000e+02, -4.207339e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 8.100000e+05, 2.651286e+02, 3.150000e+02, 2.751749e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 8.208000e+05, 2.703454e+02, 3.150000e+02, -1.891367e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 8.316000e+05, 2.716266e+02, 3.150000e+02, 1.881544e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 8.424000e+05, 2.696714e+02, 3.150000e+02, 2.745407e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 8.532000e+05, 2.643717e+02, 3.150000e+02, 3.540680e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 8.640000e+05, 2.548828e+02, 3.150000e+02, 1.902638e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 8.748000e+05, 2.515755e+02, 3.150000e+02, 1.947298e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 8.856000e+05, 2.523340e+02, 3.150000e+02, 3.743353e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 8.964000e+05, 2.611523e+02, 3.150000e+02, 2.940982e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 9.072000e+05, 2.669629e+02, 3.150000e+02, 5.088627e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 9.180000e+05, 2.684733e+02, 3.150000e+02, -1.417282e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 9.288000e+05, 2.644775e+02, 3.150000e+02, -7.274577e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 9.396000e+05, 2.607715e+02, 3.150000e+02, -7.605090e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 9.504000e+05, 2.593880e+02, 3.150000e+02, 7.473940e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 9.612000e+05, 2.591048e+02, 3.150000e+02, 2.959094e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 9.720000e+05, 2.588281e+02, 3.150000e+02, -4.766943e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 9.828000e+05, 2.627962e+02, 3.150000e+02, -5.491525e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 9.936000e+05, 2.655436e+02, 3.150000e+02, -1.212682e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.004400e+06, 2.660107e+02, 3.150000e+02, -1.260805e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.015200e+06, 2.637256e+02, 3.150000e+02, -6.762419e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.026000e+06, 2.572461e+02, 3.150000e+02, 1.778851e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.036800e+06, 2.511328e+02, 3.150000e+02, 3.050933e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.047600e+06, 2.545833e+02, 3.150000e+02, 2.911066e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.058400e+06, 2.523828e+02, 3.150000e+02, -5.670488e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.069200e+06, 2.600846e+02, 3.150000e+02, -7.411133e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.080000e+06, 2.647884e+02, 3.150000e+02, -1.201825e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.090800e+06, 2.653288e+02, 3.150000e+02, -1.208698e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.101600e+06, 2.610059e+02, 3.150000e+02, -4.160442e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.112400e+06, 2.518424e+02, 3.150000e+02, 1.182831e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.123200e+06, 2.485938e+02, 3.150000e+02, 1.604541e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.134000e+06, 2.487402e+02, 3.150000e+02, -1.855052e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.144800e+06, 2.515332e+02, 3.150000e+02, -2.656222e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.155600e+06, 2.605404e+02, 3.150000e+02, -1.267624e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.166400e+06, 2.665771e+02, 3.150000e+02, -2.381506e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.177200e+06, 2.671118e+02, 3.150000e+02, -2.251509e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.188000e+06, 2.648584e+02, 3.150000e+02, -1.130447e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.198800e+06, 2.617790e+02, 3.150000e+02, -2.584181e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.209600e+06, 2.628174e+02, 3.150000e+02, -2.356122e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.220400e+06, 2.632292e+02, 3.150000e+02, -1.071766e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.231200e+06, 2.643408e+02, 3.150000e+02, -2.391482e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.242000e+06, 2.671956e+02, 3.150000e+02, -7.609286e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.252800e+06, 2.698409e+02, 3.150000e+02, -1.705651e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.263600e+06, 2.704254e+02, 3.150000e+02, -1.838278e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.274400e+06, 2.685189e+02, 3.150000e+02, -9.943253e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.285200e+06, 2.655973e+02, 3.150000e+02, -1.698081e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.296000e+06, 2.581348e+02, 3.150000e+02, 2.865367e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.306800e+06, 2.582129e+02, 3.150000e+02, 1.933803e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.317600e+06, 2.633594e+02, 3.150000e+02, -1.837178e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.328400e+06, 2.682503e+02, 3.150000e+02, -8.460477e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.339200e+06, 2.701111e+02, 3.150000e+02, -6.594021e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.350000e+06, 2.702834e+02, 3.150000e+02, -1.711561e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.360800e+06, 2.680615e+02, 3.150000e+02, -8.772438e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.371600e+06, 2.654395e+02, 3.150000e+02, -1.014139e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.382400e+06, 2.637663e+02, 3.150000e+02, 5.079253e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.393200e+06, 2.616667e+02, 3.150000e+02, 8.871755e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.404000e+06, 2.560286e+02, 3.150000e+02, 8.449934e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.414800e+06, 2.623161e+02, 3.150000e+02, -9.937675e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.425600e+06, 2.681543e+02, 3.150000e+02, -2.362623e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.436400e+06, 2.689681e+02, 3.150000e+02, -2.164569e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.447200e+06, 2.684196e+02, 3.150000e+02, -8.300709e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.458000e+06, 2.574902e+02, 3.150000e+02, 8.930460e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.468800e+06, 2.625000e+02, 3.150000e+02, 7.395874e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.479600e+06, 2.594596e+02, 3.150000e+02, 1.235422e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.490400e+06, 2.605241e+02, 3.150000e+02, -2.735040e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.501200e+06, 2.675228e+02, 3.150000e+02, -1.236320e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.512000e+06, 2.714166e+02, 3.150000e+02, -2.152626e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.522800e+06, 2.718333e+02, 3.150000e+02, -2.172614e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.533600e+06, 2.700004e+02, 3.150000e+02, -6.923828e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.544400e+06, 2.636296e+02, 3.150000e+02, 3.208965e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.555200e+06, 2.621680e+02, 3.150000e+02, 3.115070e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.566000e+06, 2.649756e+02, 3.150000e+02, 2.593166e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.576800e+06, 2.674967e+02, 3.150000e+02, -2.022352e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.587600e+06, 2.700297e+02, 3.150000e+02, -1.590821e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.598400e+06, 2.711448e+02, 3.150000e+02, -2.007260e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.609200e+06, 2.723281e+02, 3.150000e+02, -1.548602e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.620000e+06, 2.711334e+02, 3.150000e+02, -9.760038e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.630800e+06, 2.693213e+02, 3.150000e+02, -2.382204e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.641600e+06, 2.668424e+02, 3.150000e+02, -1.490641e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.652400e+06, 2.589746e+02, 3.150000e+02, 3.288285e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.663200e+06, 2.591276e+02, 3.150000e+02, -7.205261e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.674000e+06, 2.655208e+02, 3.150000e+02, -1.205582e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.684800e+06, 2.691211e+02, 3.150000e+02, -2.123199e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.695600e+06, 2.705507e+02, 3.150000e+02, -2.008350e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.706400e+06, 2.678044e+02, 3.150000e+02, -6.887748e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.717200e+06, 2.609245e+02, 3.150000e+02, 8.349371e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.728000e+06, 2.631641e+02, 3.150000e+02, 7.986120e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.738800e+06, 2.632747e+02, 3.150000e+02, 8.989091e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.749600e+06, 2.645964e+02, 3.150000e+02, -1.744371e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.760400e+06, 2.672982e+02, 3.150000e+02, -8.894319e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.771200e+06, 2.695705e+02, 3.150000e+02, -1.749509e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.782000e+06, 2.704205e+02, 3.150000e+02, -1.765738e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.792800e+06, 2.682666e+02, 3.150000e+02, -1.058722e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.803600e+06, 2.620410e+02, 3.150000e+02, 4.577866e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.814400e+06, 2.619303e+02, 3.150000e+02, 9.577181e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.825200e+06, 2.614681e+02, 3.150000e+02, 1.553719e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.836000e+06, 2.638607e+02, 3.150000e+02, -1.050926e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.846800e+06, 2.673340e+02, 3.150000e+02, -8.677885e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.857600e+06, 2.711658e+02, 3.150000e+02, -2.696222e-08, 1.747666e-09, 5.000000e-03
0.000000e+00, 1.868400e+06, 2.704677e+02, 3.150000e+02, -1.888583e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.879200e+06, 2.684882e+02, 3.150000e+02, -1.000732e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.890000e+06, 2.655306e+02, 3.150000e+02, -2.309013e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.900800e+06, 2.641748e+02, 3.150000e+02, -7.784556e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.911600e+06, 2.649202e+02, 3.150000e+02, -7.295663e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.922400e+06, 2.658594e+02, 3.150000e+02, -2.182101e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.933200e+06, 2.677572e+02, 3.150000e+02, -8.775160e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.944000e+06, 2.696356e+02, 3.150000e+02, -1.927674e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.954800e+06, 2.695347e+02, 3.150000e+02, -2.069599e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.965600e+06, 2.669027e+02, 3.150000e+02, -8.938809e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.976400e+06, 2.630111e+02, 3.150000e+02, 1.774788e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.987200e+06, 2.595866e+02, 3.150000e+02, 1.142628e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 1.998000e+06, 2.602995e+02, 3.150000e+02, 2.392221e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.008800e+06, 2.590592e+02, 3.150000e+02, -6.691652e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.019600e+06, 2.646224e+02, 3.150000e+02, -6.024708e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.030400e+06, 2.679492e+02, 3.150000e+02, -1.515455e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.041200e+06, 2.683984e+02, 3.150000e+02, -1.619693e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.052000e+06, 2.647852e+02, 3.150000e+02, -7.576976e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.062800e+06, 2.609180e+02, 3.150000e+02, -8.462315e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.073600e+06, 2.590625e+02, 3.150000e+02, 0.000000e+00, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.084400e+06, 2.523503e+02, 3.150000e+02, -2.394473e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.095200e+06, 2.555013e+02, 3.150000e+02, -2.675585e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.106000e+06, 2.599316e+02, 3.150000e+02, -5.399915e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.116800e+06, 2.645345e+02, 3.150000e+02, -1.217915e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.127600e+06, 2.655501e+02, 3.150000e+02, -1.454054e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.138400e+06, 2.627783e+02, 3.150000e+02, -7.611012e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.149200e+06, 2.545833e+02, 3.150000e+02, 7.526011e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.160000e+06, 2.491016e+02, 3.150000e+02, 2.064652e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.170800e+06, 2.475228e+02, 3.150000e+02, 1.713319e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.181600e+06, 2.509049e+02, 3.150000e+02, -9.284043e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.192400e+06, 2.603939e+02, 3.150000e+02, -6.787437e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.203200e+06, 2.664339e+02, 3.150000e+02, -1.769763e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.214000e+06, 2.682861e+02, 3.150000e+02, -1.810334e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.224800e+06, 2.675407e+02, 3.150000e+02, -1.163645e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.235600e+06, 2.660254e+02, 3.150000e+02, -5.113212e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.246400e+06, 2.688413e+02, 3.150000e+02, -2.321700e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.257200e+06, 2.720758e+02, 3.150000e+02, -6.528668e-09, 6.135381e-09, 5.000000e-03
0.000000e+00, 2.268000e+06, 2.731500e+02, 3.150000e+02, -1.132997e-07, 1.159875e-07, 5.000000e-03
0.000000e+00, 2.278800e+06, 2.731500e+02, 3.150000e+02, -1.802193e-07, 1.779681e-07, 5.000000e-03
0.000000e+00, 2.289600e+06, 2.731500e+02, 3.150000e+02, -3.552344e-07, 3.468251e-07, 5.000000e-03
0.000000e+00, 2.300400e+06, 2.731500e+02, 3.150000e+02, -3.363585e-07, 3.268136e-07, 5.000000e-03
0.000000e+00, 2.311200e+06, 2.731500e+02, 3.150000e+02, -2.575833e-07, 2.513867e-07, 5.000000e-03
0.000000e+00, 2.322000e+06, 2.731500e+02, 3.150000e+02, -5.769515e-08, 5.342558e-08, 5.000000e-03
0.000000e+00, 2.332800e+06, 2.729140e+02, 3.150000e+02, -3.166873e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.343600e+06, 2.705393e+02, 3.150000e+02, -2.982244e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.354400e+06, 2.681999e+02, 3.150000e+02, -4.442935e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.365200e+06, 2.726585e+02, 3.150000e+02, -8.245638e-08, 6.618913e-08, 5.000000e-03
0.000000e+00, 2.376000e+06, 2.731500e+02, 3.150000e+02, -4.310578e-07, 4.233015e-07, 5.000000e-03
0.000000e+00, 2.386800e+06, 2.731500e+02, 3.150000e+02, -5.761790e-07, 5.705409e-07, 5.000000e-03
0.000000e+00, 2.397600e+06, 2.731500e+02, 3.150000e+02, -3.423133e-07, 3.387844e-07, 5.000000e-03
0.000000e+00, 2.408400e+06, 2.725608e+02, 3.150000e+02, -3.470670e-08, 3.442836e-08, 5.000000e-03
0.000000e+00, 2.419200e+06, 2.702576e+02, 3.150000e+02, 4.675275e-09, 0.000000e+00, 5.000000e-03
