-55.300000, 828.184644, 262.065434, 0.002000, 0.000000, 0.000000
-55.200000, 828.184644, 262.063635, 0.002000, 0.000000, 0.000000
-55.100000, 816.393706, 262.061835, 0.002000, 0.000000, 0.000000
-55.000000, 811.340447, 262.060036, 0.002000, 0.000000, 0.000000
-54.900000, 811.340447, 262.058237, 0.002000, 0.000000, 0.000000
-54.800000, 811.340447, 262.056438, 0.002000, 0.000000, 0.000000
-54.700000, 811.340447, 262.054638, 0.002000, 0.000000, 0.000000
-54.600000, 812.185610, 262.052839, 0.002000, 0.000000, 0.000000
-54.500000, 813.030774, 262.051040, 0.002000, 0.000000, 0.000000
-54.400000, 813.030774, 262.049240, 0.002000, 0.000000, 0.000000
-54.300000, 813.030774, 262.047441, 0.002000, 0.000000, 0.000000
-54.200000, 813.030774, 262.045642, 0.002000, 0.000000, 0.000000
-54.100000, 813.030774, 262.043843, 0.002000, 0.000000, 0.000000
-54.000000, 837.496740, 262.042043, 0.002000, 0.000000, 0.000000
-53.900000, 837.496740, 262.040244, 0.002000, 0.000000, 0.000000
-53.800000, 837.496740, 262.038445, 0.002000, 0.000000, 0.000000
-53.700000, 837.496740, 262.036645, 0.002000, 0.000000, 0.000000
-53.600000, 837.496740, 262.034846, 0.002000, 0.000000, 0.000000
-53.500000, 859.291246, 262.033047, 0.002000, 0.000000, 0.000000
-53.400000, 864.739873, 262.031248, 0.002000, 0.000000, 0.000000
-53.300000, 858.617820, 262.029448, 0.002000, 0.000000, 0.000000
-53.200000, 803.519351, 262.027649, 0.002000, 0.000000, 0.000000
-53.100000, 803.519351, 262.025850, 0.002000, 0.000000, 0.000000
-53.000000, 805.504080, 262.024051, 0.002000, 0.000000, 0.000000
-52.900000, 808.481175, 262.022251, 0.002000, 0.000000, 0.000000
-52.800000, 808.481175, 262.020452, 0.002000, 0.000000, 0.000000
-52.700000, 793.218010, 262.018653, 0.002000, 0.000000, 0.000000
-52.600000, 757.603959, 262.016853, 0.002000, 0.000000, 0.000000
-52.500000, 770.666096, 262.015054, 0.002000, 0.000000, 0.000000
-52.400000, 783.728234, 262.013255, 0.002000, 0.000000, 0.000000
-52.300000, 783.728234, 262.011456, 0.002000, 0.000000, 0.000000
-52.200000, 801.864094, 262.009656, 0.002000, 0.000000, 0.000000
-52.100000, 813.954667, 262.007857, 0.002000, 0.000000, 0.000000
-52.000000, 861.806579, 262.006058, 0.002000, 0.000000, 0.000000
-51.900000, 867.123458, 262.004258, 0.002000, 0.000000, 0.000000
-51.800000, 867.123458, 262.002459, 0.002000, 0.000000, 0.000000
-51.700000, 838.268991, 262.000660, 0.002000, 0.000000, 0.000000
-51.600000, 831.113290, 261.998861, 0.002000, 0.000000, 0.000000
-51.500000, 831.113290, 261.997061, 0.002000, 0.000000, 0.000000
-51.400000, 831.113290, 261.995262, 0.002000, 0.000000, 0.000000
-51.300000, 831.113290, 261.993463, 0.002000, 0.000000, 0.000000
-51.200000, 823.342872, 261.991663, 0.002000, 0.000000, 0.000000
-51.100000, 818.162593, 261.989864, 0.002000, 0.000000, 0.000000
-51.000000, 818.162593, 261.988065, 0.002000, 0.000000, 0.000000
-50.900000, 818.162593, 261.986266, 0.002000, 0.000000, 0.000000
-50.800000, 818.162593, 261.984466, 0.002000, 0.000000, 0.000000
-50.700000, 820.042815, 261.982667, 0.002000, 0.000000, 0.000000
-50.600000, 824.430000, 261.980868, 0.002000, 0.000000, 0.000000
-50.500000, 824.430000, 261.979069, 0.002000, 0.000000, 0.000000
-50.400000, 824.430000, 261.977269, 0.002000, 0.000000, 0.000000
-50.300000, 824.430000, 261.975470, 0.002000, 0.000000, 0.000000
-50.200000, 824.430000, 261.973671, 0.002000, 0.000000, 0.000000
-50.100000, 830.704544, 261.971871, 0.002000, 0.000000, 0.000000
-50.000000, 830.704544, 261.970072, 0.002000, 0.000000, 0.000000
-49.900000, 830.704544, 261.968273, 0.002000, 0.000000, 0.000000
-49.800000, 830.704544, 261.966474, 0.002000, 0.000000, 0.000000
-49.700000, 836.676207, 261.964674, 0.002000, 0.000000, 0.000000
-49.600000, 838.169123, 261.962875, 0.002000, 0.000000, 0.000000
-49.500000, 838.169123, 261.961076, 0.002000, 0.000000, 0.000000
-49.400000, 838.169123, 261.959276, 0.002000, 0.000000, 0.000000
-49.300000, 798.663062, 261.957477, 0.002000, 0.000000, 0.000000
-49.200000, 794.273500, 261.955678, 0.002000, 0.000000, 0.000000
-49.100000, 794.273500, 261.953879, 0.002000, 0.000000, 0.000000
-49.000000, 794.273500, 261.952079, 0.002000, 0.000000, 0.000000
-48.900000, 794.273500, 261.950280, 0.002000, 0.000000, 0.000000
-48.800000, 791.469357, 261.948481, 0.002000, 0.000000, 0.000000
-48.700000, 788.665214, 261.946682, 0.002000, 0.000000, 0.000000
-48.600000, 788.665214, 261.944882, 0.002000, 0.000000, 0.000000
-48.500000, 785.384367, 261.943083, 0.002000, 0.000000, 0.000000
-48.400000, 772.260978, 261.941284, 0.002000, 0.000000, 0.000000
-48.300000, 772.260978, 261.939484, 0.002000, 0.000000, 0.000000
-48.200000, 774.898428, 261.937685, 0.002000, 0.000000, 0.000000
-48.100000, 777.535878, 261.935886, 0.002000, 0.000000, 0.000000
-48.000000, 777.535878, 261.934087, 0.002000, 0.000000, 0.000000
-47.900000, 777.535878, 261.932287, 0.002000, 0.000000, 0.000000
-47.800000, 777.496845, 261.930488, 0.002000, 0.000000, 0.000000
-47.700000, 777.145549, 261.928689, 0.002000, 0.000000, 0.000000
-47.600000, 777.145549, 261.926889, 0.002000, 0.000000, 0.000000
-47.500000, 777.145549, 261.925090, 0.002000, 0.000000, 0.000000
-47.400000, 777.145549, 261.923291, 0.002000, 0.000000, 0.000000
-47.300000, 772.074784, 261.921492, 0.002000, 0.000000, 0.000000
-47.200000, 760.242997, 261.919692, 0.002000, 0.000000, 0.000000
-47.100000, 760.242997, 261.917893, 0.002000, 0.000000, 0.000000
-47.000000, 753.933098, 261.916094, 0.002000, 0.000000, 0.000000
-46.900000, 747.623198, 261.914295, 0.002000, 0.000000, 0.000000
-46.800000, 747.623198, 261.912495, 0.002000, 0.000000, 0.000000
-46.700000, 770.319775, 261.910696, 0.002000, 0.000000, 0.000000
-46.600000, 785.450827, 261.908897, 0.002000, 0.000000, 0.000000
-46.500000, 785.450827, 261.907097, 0.002000, 0.000000, 0.000000
-46.400000, 785.450827, 261.905298, 0.002000, 0.000000, 0.000000
-46.300000, 785.450827, 261.903499, 0.002000, 0.000000, 0.000000
-46.200000, 776.799635, 261.901700, 0.002000, 0.000000, 0.000000
-46.100000, 785.767014, 261.899900, 0.002000, 0.000000, 0.000000
-46.000000, 815.342088, 261.898101, 0.002000, 0.000000, 0.000000
-45.900000, 815.342088, 261.896302, 0.002000, 0.000000, 0.000000
-45.800000, 815.342088, 261.894502, 0.002000, 0.000000, 0.000000
-45.700000, 815.342088, 261.892703, 0.002000, 0.000000, 0.000000
-45.600000, 815.549184, 261.890904, 0.002000, 0.000000, 0.000000
-45.500000, 816.032406, 261.889105, 0.002000, 0.000000, 0.000000
-45.400000, 816.032406, 261.887305, 0.002000, 0.000000, 0.000000
-45.300000, 816.032406, 261.885506, 0.002000, 0.000000, 0.000000
-45.200000, 792.914533, 261.883707, 0.002000, 0.000000, 0.000000
-45.100000, 774.584923, 261.881908, 0.002000, 0.000000, 0.000000
-45.000000, 763.334647, 261.880108, 0.002000, 0.000000, 0.000000
-44.900000, 767.212507, 261.878309, 0.002000, 0.000000, 0.000000
-44.800000, 767.212507, 261.876510, 0.002000, 0.000000, 0.000000
-44.700000, 767.212507, 261.874710, 0.002000, 0.000000, 0.000000
-44.600000, 767.212507, 261.872911, 0.002000, 0.000000, 0.000000
-44.500000, 767.212507, 261.871112, 0.002000, 0.000000, 0.000000
-44.400000, 759.141031, 261.869313, 0.002000, 0.000000, 0.000000
-44.300000, 759.141031, 261.867513, 0.002000, 0.000000, 0.000000
-44.200000, 772.457937, 261.865714, 0.002000, 0.000000, 0.000000
-44.100000, 785.774842, 261.863915, 0.002000, 0.000000, 0.000000
-44.000000, 785.774842, 261.862115, 0.002000, 0.000000, 0.000000
-43.900000, 771.462623, 261.860316, 0.002000, 0.000000, 0.000000
-43.800000, 767.884568, 261.858517, 0.002000, 0.000000, 0.000000
-43.700000, 767.884568, 261.856718, 0.002000, 0.000000, 0.000000
-43.600000, 767.884568, 261.854918, 0.002000, 0.000000, 0.000000
-43.500000, 767.884568, 261.853119, 0.002000, 0.000000, 0.000000
-43.400000, 775.933673, 261.851320, 0.002000, 0.000000, 0.000000
-43.300000, 774.278846, 261.849521, 0.002000, 0.000000, 0.000000
-43.200000, 769.598249, 261.847721, 0.002000, 0.000000, 0.000000
-43.100000, 769.598249, 261.845922, 0.002000, 0.000000, 0.000000
-43.000000, 770.193917, 261.844123, 0.002000, 0.000000, 0.000000
-42.900000, 770.789585, 261.842323, 0.002000, 0.000000, 0.000000
-42.800000, 770.789585, 261.840524, 0.002000, 0.000000, 0.000000
-42.700000, 770.789585, 261.838725, 0.002000, 0.000000, 0.000000
-42.600000, 756.236876, 261.836926, 0.002000, 0.000000, 0.000000
-42.500000, 750.000000, 261.835126, 0.002000, 0.000000, 0.000000
-42.400000, 750.000000, 261.833327, 0.002000, 0.000000, 0.000000
-42.300000, 750.000000, 261.831528, 0.002000, 0.000000, 0.000000
-42.200000, 750.000000, 261.829728, 0.002000, 0.000000, 0.000000
-42.100000, 750.000000, 261.827929, 0.002000, 0.000000, 0.000000
-42.000000, 750.000000, 261.826130, 0.002000, 0.000000, 0.000000
-41.900000, 750.000000, 261.824331, 0.002000, 0.000000, 0.000000
-41.800000, 746.588639, 261.822531, 0.002000, 0.000000, 0.000000
-41.700000, 732.943194, 261.820732, 0.002000, 0.000000, 0.000000
-41.600000, 619.494328, 261.818933, 0.002000, 0.000000, 0.000000
-41.500000, 619.494328, 261.817133, 0.002000, 0.000000, 0.000000
-41.400000, 625.080967, 261.815334, 0.002000, 0.000000, 0.000000
-41.300000, 675.360715, 261.813535, 0.002000, 0.000000, 0.000000
-41.200000, 675.360715, 261.811736, 0.002000, 0.000000, 0.000000
-41.100000, 675.360715, 261.809936, 0.002000, 0.000000, 0.000000
-41.000000, 675.360715, 261.808137, 0.002000, 0.000000, 0.000000
-40.900000, 675.360715, 261.806338, 0.002000, 0.000000, 0.000000
-40.800000, 716.568553, 261.804539, 0.002000, 0.000000, 0.000000
-40.700000, 757.776391, 261.802739, 0.002000, 0.000000, 0.000000
-40.600000, 757.776391, 261.800940, 0.002000, 0.000000, 0.000000
-40.500000, 757.776391, 261.799141, 0.002000, 0.000000, 0.000000
-40.400000, 751.056178, 261.797341, 0.002000, 0.000000, 0.000000
-40.300000, 724.175329, 261.795542, 0.002000, 0.000000, 0.000000
-40.200000, 724.175329, 261.793743, 0.002000, 0.000000, 0.000000
-40.100000, 692.162945, 261.791944, 0.002000, 0.000000, 0.000000
-40.000000, 680.829976, 261.790144, 0.002000, 0.000000, 0.000000
-39.900000, 763.547637, 261.788345, 0.002000, 0.000000, 0.000000
-39.800000, 763.547637, 261.786546, 0.002000, 0.000000, 0.000000
-39.700000, 763.547637, 261.784746, 0.002000, 0.000000, 0.000000
-39.600000, 763.547637, 261.782947, 0.002000, 0.000000, 0.000000
-39.500000, 768.155252, 261.781148, 0.002000, 0.000000, 0.000000
-39.400000, 770.129944, 261.779349, 0.002000, 0.000000, 0.000000
-39.300000, 770.129944, 261.777549, 0.002000, 0.000000, 0.000000
-39.200000, 770.129944, 261.775750, 0.002000, 0.000000, 0.000000
-39.100000, 796.788288, 261.773951, 0.002000, 0.000000, 0.000000
-39.000000, 793.303537, 261.772152, 0.002000, 0.000000, 0.000000
-38.900000, 694.772206, 261.770352, 0.002000, 0.000000, 0.000000
-38.800000, 721.731216, 261.768553, 0.002000, 0.000000, 0.000000
-38.700000, 733.285078, 261.766754, 0.002000, 0.000000, 0.000000
-38.600000, 738.978821, 261.764954, 0.002000, 0.000000, 0.000000
-38.500000, 742.774649, 261.763155, 0.002000, 0.000000, 0.000000
-38.400000, 742.774649, 261.761356, 0.002000, 0.000000, 0.000000
-38.300000, 742.774649, 261.759557, 0.002000, 0.000000, 0.000000
-38.200000, 763.854447, 261.757757, 0.002000, 0.000000, 0.000000
-38.100000, 795.474144, 261.755958, 0.002000, 0.000000, 0.000000
-38.000000, 795.474144, 261.754159, 0.002000, 0.000000, 0.000000
-37.900000, 795.474144, 261.752359, 0.002000, 0.000000, 0.000000
-37.800000, 810.262503, 261.750560, 0.002000, 0.000000, 0.000000
-37.700000, 789.243568, 261.748761, 0.002000, 0.000000, 0.000000
-37.600000, 736.365369, 261.746962, 0.002000, 0.000000, 0.000000
-37.500000, 736.365369, 261.745162, 0.002000, 0.000000, 0.000000
-37.400000, 736.365369, 261.743363, 0.002000, 0.000000, 0.000000
-37.300000, 736.365369, 261.741564, 0.002000, 0.000000, 0.000000
-37.200000, 737.608720, 261.739765, 0.002000, 0.000000, 0.000000
-37.100000, 748.798883, 261.737965, 0.002000, 0.000000, 0.000000
-37.000000, 748.798883, 261.736166, 0.002000, 0.000000, 0.000000
-36.900000, 748.798883, 261.734367, 0.002000, 0.000000, 0.000000
-36.800000, 748.798883, 261.732567, 0.002000, 0.000000, 0.000000
-36.700000, 747.873221, 261.730768, 0.002000, 0.000000, 0.000000
-36.600000, 745.713345, 261.728969, 0.002000, 0.000000, 0.000000
-36.500000, 745.713345, 261.727170, 0.002000, 0.000000, 0.000000
-36.400000, 745.713345, 261.725370, 0.002000, 0.000000, 0.000000
-36.300000, 712.439173, 261.723571, 0.002000, 0.000000, 0.000000
-36.200000, 704.120630, 261.721772, 0.002000, 0.000000, 0.000000
-36.100000, 704.120630, 261.719972, 0.002000, 0.000000, 0.000000
-36.000000, 704.120630, 261.718173, 0.002000, 0.000000, 0.000000
-35.900000, 704.120630, 261.716374, 0.002000, 0.000000, 0.000000
-35.800000, 700.461191, 261.714575, 0.002000, 0.000000, 0.000000
-35.700000, 698.021566, 261.712775, 0.002000, 0.000000, 0.000000
-35.600000, 698.021566, 261.710976, 0.002000, 0.000000, 0.000000
-35.500000, 698.021566, 261.709177, 0.002000, 0.000000, 0.000000
-35.400000, 698.021566, 261.707378, 0.002000, 0.000000, 0.000000
-35.300000, 698.021566, 261.705578, 0.002000, 0.000000, 0.000000
-35.200000, 698.021566, 261.703779, 0.002000, 0.000000, 0.000000
-35.100000, 723.531976, 261.701980, 0.002000, 0.000000, 0.000000
-35.000000, 723.531976, 261.700180, 0.002000, 0.000000, 0.000000
-34.900000, 744.514119, 261.698381, 0.002000, 0.000000, 0.000000
-34.800000, 793.472451, 261.696582, 0.002000, 0.000000, 0.000000
-34.700000, 793.472451, 261.694783, 0.002000, 0.000000, 0.000000
-34.600000, 793.472451, 261.692983, 0.002000, 0.000000, 0.000000
-34.500000, 793.472451, 261.691184, 0.002000, 0.000000, 0.000000
-34.400000, 793.472451, 261.689385, 0.002000, 0.000000, 0.000000
-34.300000, 734.035706, 261.687585, 0.002000, 0.000000, 0.000000
-34.200000, 674.598962, 261.685786, 0.002000, 0.000000, 0.000000
-34.100000, 674.598962, 261.683987, 0.002000, 0.000000, 0.000000
-34.000000, 674.598962, 261.682188, 0.002000, 0.000000, 0.000000
-33.900000, 674.598962, 261.680388, 0.002000, 0.000000, 0.000000
-33.800000, 674.598962, 261.678589, 0.002000, 0.000000, 0.000000
-33.700000, 674.598962, 261.676790, 0.002000, 0.000000, 0.000000
-33.600000, 731.209340, 261.674990, 0.002000, 0.000000, 0.000000
-33.500000, 737.499382, 261.673191, 0.002000, 0.000000, 0.000000
-33.400000, 737.499382, 261.671392, 0.002000, 0.000000, 0.000000
-33.300000, 737.499382, 261.669593, 0.002000, 0.000000, 0.000000
-33.200000, 737.499382, 261.667793, 0.002000, 0.000000, 0.000000
-33.100000, 733.597435, 261.665994, 0.002000, 0.000000, 0.000000
-33.000000, 717.989646, 261.664195, 0.002000, 0.000000, 0.000000
-32.900000, 717.989646, 261.662396, 0.002000, 0.000000, 0.000000
-32.800000, 717.989646, 261.660596, 0.002000, 0.000000, 0.000000
-32.700000, 717.989646, 261.658797, 0.002000, 0.000000, 0.000000
-32.600000, 717.989646, 261.656998, 0.002000, 0.000000, 0.000000
-32.500000, 695.874491, 261.655198, 0.002000, 0.000000, 0.000000
-32.400000, 695.874491, 261.653399, 0.002000, 0.000000, 0.000000
-32.300000, 695.874491, 261.651600, 0.002000, 0.000000, 0.000000
-32.200000, 695.874491, 261.649801, 0.002000, 0.000000, 0.000000
-32.100000, 697.054092, 261.648001, 0.002000, 0.000000, 0.000000
-32.000000, 697.348992, 261.646202, 0.002000, 0.000000, 0.000000
-31.900000, 697.348992, 261.644403, 0.002000, 0.000000, 0.000000
-31.800000, 697.348992, 261.642603, 0.002000, 0.000000, 0.000000
-31.700000, 697.348992, 261.640804, 0.002000, 0.000000, 0.000000
-31.600000, 697.348992, 261.639005, 0.002000, 0.000000, 0.000000
-31.500000, 714.386466, 261.637206, 0.002000, 0.000000, 0.000000
-31.400000, 739.942677, 261.635406, 0.002000, 0.000000, 0.000000
-31.300000, 739.942677, 261.633607, 0.002000, 0.000000, 0.000000
-31.200000, 717.685726, 261.631808, 0.002000, 0.000000, 0.000000
-31.100000, 717.685726, 261.630009, 0.002000, 0.000000, 0.000000
-31.000000, 717.685726, 261.628209, 0.002000, 0.000000, 0.000000
-30.900000, 717.685726, 261.626410, 0.002000, 0.000000, 0.000000
-30.800000, 714.572556, 261.624611, 0.002000, 0.000000, 0.000000
-30.700000, 709.902801, 261.622811, 0.002000, 0.000000, 0.000000
-30.600000, 709.902801, 261.621012, 0.002000, 0.000000, 0.000000
-30.500000, 709.902801, 261.619213, 0.002000, 0.000000, 0.000000
-30.400000, 694.885209, 261.617414, 0.002000, 0.000000, 0.000000
-30.300000, 694.885209, 261.615614, 0.002000, 0.000000, 0.000000
-30.200000, 731.166576, 261.613815, 0.002000, 0.000000, 0.000000
-30.100000, 746.715733, 261.612016, 0.002000, 0.000000, 0.000000
-30.000000, 682.975811, 261.610216, 0.002000, 0.000000, 0.000000
-29.900000, 667.040830, 261.608417, 0.002000, 0.000000, 0.000000
-29.800000, 667.040830, 261.606618, 0.002000, 0.000000, 0.000000
-29.700000, 667.040830, 261.604819, 0.002000, 0.000000, 0.000000
-29.600000, 667.040830, 261.603019, 0.002000, 0.000000, 0.000000
-29.500000, 667.040830, 261.601220, 0.002000, 0.000000, 0.000000
-29.400000, 649.279410, 261.599421, 0.002000, 0.000000, 0.000000
-29.300000, 649.279410, 261.597622, 0.002000, 0.000000, 0.000000
-29.200000, 649.279410, 261.595822, 0.002000, 0.000000, 0.000000
-29.100000, 649.279410, 261.594023, 0.002000, 0.000000, 0.000000
-29.000000, 649.279410, 261.592224, 0.002000, 0.000000, 0.000000
-28.900000, 649.279410, 261.590424, 0.002000, 0.000000, 0.000000
-28.800000, 691.426125, 261.588625, 0.002000, 0.000000, 0.000000
-28.700000, 733.572840, 261.586826, 0.002000, 0.000000, 0.000000
-28.600000, 734.020751, 261.585027, 0.002000, 0.000000, 0.000000
-28.500000, 738.051949, 261.583227, 0.002000, 0.000000, 0.000000
-28.400000, 738.051949, 261.581428, 0.002000, 0.000000, 0.000000
-28.300000, 738.051949, 261.579629, 0.002000, 0.000000, 0.000000
-28.200000, 738.051949, 261.577829, 0.002000, 0.000000, 0.000000
-28.100000, 738.051949, 261.576030, 0.002000, 0.000000, 0.000000
-28.000000, 738.051949, 261.574231, 0.002000, 0.000000, 0.000000
-27.900000, 654.664324, 261.572432, 0.002000, 0.000000, 0.000000
-27.800000, 633.817418, 261.570632, 0.002000, 0.000000, 0.000000
-27.700000, 669.250549, 261.568833, 0.002000, 0.000000, 0.000000
-27.600000, 684.436177, 261.567034, 0.002000, 0.000000, 0.000000
-27.500000, 684.436177, 261.565235, 0.002000, 0.000000, 0.000000
-27.400000, 684.436177, 261.563435, 0.002000, 0.000000, 0.000000
-27.300000, 684.436177, 261.561636, 0.002000, 0.000000, 0.000000
-27.200000, 684.436177, 261.559837, 0.002000, 0.000000, 0.000000
-27.100000, 684.436177, 261.558037, 0.002000, 0.000000, 0.000000
-27.000000, 726.329038, 261.556238, 0.002000, 0.000000, 0.000000
-26.900000, 730.983800, 261.554439, 0.002000, 0.000000, 0.000000
-26.800000, 748.977613, 261.552640, 0.002000, 0.000000, 0.000000
-26.700000, 748.977613, 261.550840, 0.002000, 0.000000, 0.000000
-26.600000, 748.977613, 261.549041, 0.002000, 0.000000, 0.000000
-26.500000, 748.977613, 261.547242, 0.002000, 0.000000, 0.000000
-26.400000, 748.977613, 261.545442, 0.002000, 0.000000, 0.000000
-26.300000, 730.279367, 261.543643, 0.002000, 0.000000, 0.000000
-26.200000, 655.486380, 261.541844, 0.002000, 0.000000, 0.000000
-26.100000, 655.486380, 261.540045, 0.002000, 0.000000, 0.000000
-26.000000, 655.486380, 261.538245, 0.002000, 0.000000, 0.000000
-25.900000, 631.245119, 261.536446, 0.002000, 0.000000, 0.000000
-25.800000, 607.003858, 261.534647, 0.002000, 0.000000, 0.000000
-25.700000, 607.003858, 261.532847, 0.002000, 0.000000, 0.000000
-25.600000, 607.003858, 261.531048, 0.002000, 0.000000, 0.000000
-25.500000, 749.130324, 261.529249, 0.002000, 0.000000, 0.000000
-25.400000, 774.333912, 261.527450, 0.002000, 0.000000, 0.000000
-25.300000, 681.381651, 261.525650, 0.002000, 0.000000, 0.000000
-25.200000, 681.381651, 261.523851, 0.002000, 0.000000, 0.000000
-25.100000, 681.381651, 261.522052, 0.002000, 0.000000, 0.000000
-25.000000, 678.092820, 261.520253, 0.002000, 0.000000, 0.000000
-24.900000, 677.727394, 261.518453, 0.002000, 0.000000, 0.000000
-24.800000, 677.727394, 261.516654, 0.002000, 0.000000, 0.000000
-24.700000, 677.727394, 261.514855, 0.002000, 0.000000, 0.000000
-24.600000, 677.727394, 261.513055, 0.002000, 0.000000, 0.000000
-24.500000, 677.727394, 261.511256, 0.002000, 0.000000, 0.000000
-24.400000, 676.371594, 261.509457, 0.002000, 0.000000, 0.000000
-24.300000, 675.467727, 261.507658, 0.002000, 0.000000, 0.000000
-24.200000, 675.467727, 261.505858, 0.002000, 0.000000, 0.000000
-24.100000, 675.467727, 261.504059, 0.002000, 0.000000, 0.000000
-24.000000, 671.398796, 261.502260, 0.002000, 0.000000, 0.000000
-23.900000, 655.123076, 261.500460, 0.002000, 0.000000, 0.000000
-23.800000, 655.123076, 261.498661, 0.002000, 0.000000, 0.000000
-23.700000, 655.123076, 261.496862, 0.002000, 0.000000, 0.000000
-23.600000, 655.123076, 261.495063, 0.002000, 0.000000, 0.000000
-23.500000, 655.123076, 261.493263, 0.002000, 0.000000, 0.000000
-23.400000, 622.154855, 261.491464, 0.002000, 0.000000, 0.000000
-23.300000, 622.154855, 261.489665, 0.002000, 0.000000, 0.000000
-23.200000, 662.275286, 261.487866, 0.002000, 0.000000, 0.000000
-23.100000, 679.469757, 261.486066, 0.002000, 0.000000, 0.000000
-23.000000, 679.469757, 261.484267, 0.002000, 0.000000, 0.000000
-22.900000, 679.469757, 261.482468, 0.002000, 0.000000, 0.000000
-22.800000, 685.213227, 261.480668, 0.002000, 0.000000, 0.000000
-22.700000, 736.904455, 261.478869, 0.002000, 0.000000, 0.000000
-22.600000, 736.904455, 261.477070, 0.002000, 0.000000, 0.000000
-22.500000, 562.251562, 261.475271, 0.002000, 0.000000, 0.000000
-22.400000, 622.225061, 261.473471, 0.002000, 0.000000, 0.000000
-22.300000, 637.218436, 261.471672, 0.002000, 0.000000, 0.000000
-22.200000, 637.218436, 261.469873, 0.002000, 0.000000, 0.000000
-22.100000, 637.218436, 261.468073, 0.002000, 0.000000, 0.000000
-22.000000, 647.384256, 261.466274, 0.002000, 0.000000, 0.000000
-21.900000, 671.104502, 261.464475, 0.002000, 0.000000, 0.000000
-21.800000, 671.104502, 261.462676, 0.002000, 0.000000, 0.000000
-21.700000, 633.854358, 261.460876, 0.002000, 0.000000, 0.000000
-21.600000, 624.541822, 261.459077, 0.002000, 0.000000, 0.000000
-21.500000, 624.541822, 261.457278, 0.002000, 0.000000, 0.000000
-21.400000, 624.541822, 261.455479, 0.002000, 0.000000, 0.000000
-21.300000, 624.541822, 261.453679, 0.002000, 0.000000, 0.000000
