0.000000e+00, 1.836000e+05, 2.490560e+02, 3.150000e+02, 3.007750e-08, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.944000e+05, 2.527539e+02, 3.150000e+02, 3.031714e-08, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.052000e+05, 2.581836e+02, 3.150000e+02, -1.020607e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.160000e+05, 2.564779e+02, 3.150000e+02, -9.355914e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.268000e+05, 2.544368e+02, 3.150000e+02, -2.110313e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.376000e+05, 2.504362e+02, 3.150000e+02, 4.119612e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.484000e+05, 2.442643e+02, 3.150000e+02, 7.932278e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.592000e+05, 2.409538e+02, 3.150000e+02, 5.863233e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.700000e+05, 2.404264e+02, 3.150000e+02, 4.175144e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.808000e+05, 2.413184e+02, 3.150000e+02, 3.656945e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.916000e+05, 2.429378e+02, 3.150000e+02, -1.695185e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 3.024000e+05, 2.468587e+02, 3.150000e+02, -5.714396e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 3.132000e+05, 2.493701e+02, 3.150000e+02, -5.827669e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 3.240000e+05, 2.470003e+02, 3.150000e+02, 1.003319e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 3.348000e+05, 2.406706e+02, 3.150000e+02, 2.592213e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 3.456000e+05, 2.417269e+02, 3.150000e+02, 4.344655e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 3.564000e+05, 2.382975e+02, 3.150000e+02, -5.101149e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 3.672000e+05, 2.367839e+02, 3.150000e+02, 1.208481e-08, 0.000000e+00, 5.000000e-04
0.000000e+00, 3.780000e+05, 2.412305e+02, 3.150000e+02, 4.005037e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 3.888000e+05, 2.573210e+02, 3.150000e+02, -3.211657e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 3.996000e+05, 2.604883e+02, 3.150000e+02, -3.216506e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 4.104000e+05, 2.558073e+02, 3.150000e+02, -4.958051e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 4.212000e+05, 2.548047e+02, 3.150000e+02, -1.417492e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 4.320000e+05, 2.554622e+02, 3.150000e+02, -3.706273e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 4.428000e+05, 2.565234e+02, 3.150000e+02, -3.914940e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 4.536000e+05, 2.571484e+02, 3.150000e+02, -5.662243e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 4.644000e+05, 2.608936e+02, 3.150000e+02, 5.523677e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 4.752000e+05, 2.647282e+02, 3.150000e+02, 1.741528e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 4.860000e+05, 2.662109e+02, 3.150000e+02, -1.719851e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 4.968000e+05, 2.612598e+02, 3.150000e+02, 4.864001e-08, 0.000000e+00, 5.000000e-04
0.000000e+00, 5.076000e+05, 2.506966e+02, 3.150000e+02, 1.599674e-06, 0.000000e+00, 5.000000e-04
0.000000e+00, 5.184000e+05, 2.412760e+02, 3.150000e+02, 5.286799e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 5.292000e+05, 2.437565e+02, 3.150000e+02, -3.937329e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 5.400000e+05, 2.453735e+02, 3.150000e+02, -5.424732e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 5.508000e+05, 2.493498e+02, 3.150000e+02, -4.178890e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 5.616000e+05, 2.568644e+02, 3.150000e+02, 2.220428e-08, 0.000000e+00, 5.000000e-04
0.000000e+00, 5.724000e+05, 2.582243e+02, 3.150000e+02, -2.184379e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 5.832000e+05, 2.568514e+02, 3.150000e+02, -9.740699e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 5.940000e+05, 2.525822e+02, 3.150000e+02, 3.884979e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 6.048000e+05, 2.485026e+02, 3.150000e+02, 6.196225e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 6.156000e+05, 2.464307e+02, 3.150000e+02, -1.854169e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 6.264000e+05, 2.442220e+02, 3.150000e+02, 4.252882e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 6.372000e+05, 2.458854e+02, 3.150000e+02, -2.074814e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 6.480000e+05, 2.499268e+02, 3.150000e+02, -9.965970e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 6.588000e+05, 2.540560e+02, 3.150000e+02, 3.876106e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 6.696000e+05, 2.516797e+02, 3.150000e+02, -4.085119e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 6.804000e+05, 2.471908e+02, 3.150000e+02, 2.604578e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 6.912000e+05, 2.431396e+02, 3.150000e+02, 3.892995e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 7.020000e+05, 2.412370e+02, 3.150000e+02, 1.434562e-06, 0.000000e+00, 5.000000e-04
0.000000e+00, 7.128000e+05, 2.376400e+02, 3.150000e+02, 1.676693e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 7.236000e+05, 2.395866e+02, 3.150000e+02, 7.657628e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 7.344000e+05, 2.448796e+02, 3.150000e+02, 2.527442e-06, 0.000000e+00, 5.000000e-04
0.000000e+00, 7.452000e+05, 2.487484e+02, 3.150000e+02, 3.637227e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 7.560000e+05, 2.467904e+02, 3.150000e+02, -2.964354e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 7.668000e+05, 2.395085e+02, 3.150000e+02, 3.647712e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 7.776000e+05, 2.427083e+02, 3.150000e+02, 1.227017e-08, 0.000000e+00, 5.000000e-04
0.000000e+00, 7.884000e+05, 2.441113e+02, 3.150000e+02, 1.458569e-06, 0.000000e+00, 5.000000e-04
0.000000e+00, 7.992000e+05, 2.448796e+02, 3.150000e+02, 7.171204e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 8.100000e+05, 2.491732e+02, 3.150000e+02, 7.896562e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 8.208000e+05, 2.546615e+02, 3.150000e+02, 3.269636e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 8.316000e+05, 2.574284e+02, 3.150000e+02, 5.613617e-06, 0.000000e+00, 5.000000e-04
0.000000e+00, 8.424000e+05, 2.593424e+02, 3.150000e+02, 3.717992e-06, 0.000000e+00, 5.000000e-04
0.000000e+00, 8.532000e+05, 2.601335e+02, 3.150000e+02, 6.678496e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 8.640000e+05, 2.610661e+02, 3.150000e+02, 3.034062e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 8.748000e+05, 2.607910e+02, 3.150000e+02, 1.141156e-06, 0.000000e+00, 5.000000e-04
0.000000e+00, 8.856000e+05, 2.633854e+02, 3.150000e+02, 9.115581e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 8.964000e+05, 2.661361e+02, 3.150000e+02, -6.602290e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 9.072000e+05, 2.672298e+02, 3.150000e+02, -1.821927e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 9.180000e+05, 2.677425e+02, 3.150000e+02, -2.182095e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 9.288000e+05, 2.673161e+02, 3.150000e+02, -1.238904e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 9.396000e+05, 2.671745e+02, 3.150000e+02, -5.040504e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 9.504000e+05, 2.674642e+02, 3.150000e+02, -4.268111e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 9.612000e+05, 2.680420e+02, 3.150000e+02, -3.026306e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 9.720000e+05, 2.685205e+02, 3.150000e+02, -1.649496e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 9.828000e+05, 2.689844e+02, 3.150000e+02, -1.057614e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 9.936000e+05, 2.699809e+02, 3.150000e+02, -2.466192e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.004400e+06, 2.701078e+02, 3.150000e+02, -2.731187e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.015200e+06, 2.704482e+02, 3.150000e+02, -1.413850e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.026000e+06, 2.691341e+02, 3.150000e+02, 3.851467e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.036800e+06, 2.674316e+02, 3.150000e+02, 1.340483e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.047600e+06, 2.688639e+02, 3.150000e+02, -8.109613e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.058400e+06, 2.683431e+02, 3.150000e+02, 8.305857e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.069200e+06, 2.710878e+02, 3.150000e+02, -2.320155e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.080000e+06, 2.715859e+02, 3.150000e+02, -9.829571e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.090800e+06, 2.712424e+02, 3.150000e+02, 1.258975e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.101600e+06, 2.689193e+02, 3.150000e+02, 2.288936e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.112400e+06, 2.670866e+02, 3.150000e+02, -9.832470e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.123200e+06, 2.666048e+02, 3.150000e+02, -1.087527e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.134000e+06, 2.666048e+02, 3.150000e+02, -1.017982e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.144800e+06, 2.669922e+02, 3.150000e+02, -5.862821e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.155600e+06, 2.678418e+02, 3.150000e+02, -1.709824e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.166400e+06, 2.714327e+02, 3.150000e+02, -3.756107e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.177200e+06, 2.727398e+02, 3.150000e+02, -2.194328e-08, 1.639911e-08, 5.000000e-04
0.000000e+00, 1.188000e+06, 2.701762e+02, 3.150000e+02, -1.404581e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.198800e+06, 2.638021e+02, 3.150000e+02, 9.039204e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.209600e+06, 2.653646e+02, 3.150000e+02, 5.234878e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.220400e+06, 2.662891e+02, 3.150000e+02, 1.733884e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.231200e+06, 2.631836e+02, 3.150000e+02, -1.887256e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.242000e+06, 2.596696e+02, 3.150000e+02, 4.474408e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.252800e+06, 2.636947e+02, 3.150000e+02, -1.257169e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.263600e+06, 2.669515e+02, 3.150000e+02, -1.573184e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.274400e+06, 2.658496e+02, 3.150000e+02, 4.817153e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.285200e+06, 2.587402e+02, 3.150000e+02, 1.314722e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.296000e+06, 2.557454e+02, 3.150000e+02, 3.335758e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.306800e+06, 2.539876e+02, 3.150000e+02, 1.267920e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.317600e+06, 2.540169e+02, 3.150000e+02, -2.124303e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.328400e+06, 2.588053e+02, 3.150000e+02, -1.530399e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.339200e+06, 2.652604e+02, 3.150000e+02, -4.364378e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.350000e+06, 2.680257e+02, 3.150000e+02, -3.103022e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.360800e+06, 2.659766e+02, 3.150000e+02, -3.599455e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.371600e+06, 2.623747e+02, 3.150000e+02, -2.093937e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.382400e+06, 2.595459e+02, 3.150000e+02, -3.192013e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.393200e+06, 2.584684e+02, 3.150000e+02, -1.023365e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.404000e+06, 2.600195e+02, 3.150000e+02, -2.112230e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.414800e+06, 2.629525e+02, 3.150000e+02, -2.359897e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.425600e+06, 2.677441e+02, 3.150000e+02, -6.919664e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.436400e+06, 2.708988e+02, 3.150000e+02, 1.966920e-08, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.447200e+06, 2.689895e+02, 3.150000e+02, -4.203236e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.458000e+06, 2.647884e+02, 3.150000e+02, -7.294329e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.468800e+06, 2.630143e+02, 3.150000e+02, -3.895263e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.479600e+06, 2.621973e+02, 3.150000e+02, -3.479305e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.490400e+06, 2.617529e+02, 3.150000e+02, -2.854389e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.501200e+06, 2.630762e+02, 3.150000e+02, -1.122271e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.512000e+06, 2.652311e+02, 3.150000e+02, -5.124125e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.522800e+06, 2.651156e+02, 3.150000e+02, -5.898356e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.533600e+06, 2.628190e+02, 3.150000e+02, -2.189309e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.544400e+06, 2.608887e+02, 3.150000e+02, -5.846408e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.555200e+06, 2.601074e+02, 3.150000e+02, -2.288767e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.566000e+06, 2.590462e+02, 3.150000e+02, -2.326647e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.576800e+06, 2.583659e+02, 3.150000e+02, -2.836507e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.587600e+06, 2.611230e+02, 3.150000e+02, 1.006036e-08, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.598400e+06, 2.661263e+02, 3.150000e+02, -4.734487e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.609200e+06, 2.680697e+02, 3.150000e+02, -5.029173e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.620000e+06, 2.662760e+02, 3.150000e+02, -3.271525e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.630800e+06, 2.624121e+02, 3.150000e+02, -1.162467e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.641600e+06, 2.598405e+02, 3.150000e+02, 2.679389e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.652400e+06, 2.587305e+02, 3.150000e+02, 4.578765e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.663200e+06, 2.559505e+02, 3.150000e+02, 6.394532e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.674000e+06, 2.600456e+02, 3.150000e+02, -2.215313e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.684800e+06, 2.644271e+02, 3.150000e+02, -5.899143e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.695600e+06, 2.671436e+02, 3.150000e+02, -4.515905e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.706400e+06, 2.651725e+02, 3.150000e+02, -3.917875e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.717200e+06, 2.582617e+02, 3.150000e+02, 8.865709e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.728000e+06, 2.574707e+02, 3.150000e+02, 7.802311e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.738800e+06, 2.558366e+02, 3.150000e+02, 6.651980e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.749600e+06, 2.542643e+02, 3.150000e+02, 7.422796e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.760400e+06, 2.609570e+02, 3.150000e+02, -2.449657e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.771200e+06, 2.683724e+02, 3.150000e+02, -5.943933e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.782000e+06, 2.714475e+02, 3.150000e+02, -1.145503e-08, 7.536004e-09, 5.000000e-04
0.000000e+00, 1.792800e+06, 2.697577e+02, 3.150000e+02, -4.908931e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.803600e+06, 2.660449e+02, 3.150000e+02, -1.608221e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.814400e+06, 2.629232e+02, 3.150000e+02, -3.660529e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.825200e+06, 2.601758e+02, 3.150000e+02, 8.108220e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.836000e+06, 2.617415e+02, 3.150000e+02, 2.969367e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.846800e+06, 2.666569e+02, 3.150000e+02, -2.094505e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.857600e+06, 2.709397e+02, 3.150000e+02, -8.768342e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.868400e+06, 2.716070e+02, 3.150000e+02, -8.247389e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.879200e+06, 2.692954e+02, 3.150000e+02, -2.031272e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.890000e+06, 2.662337e+02, 3.150000e+02, -1.031377e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.900800e+06, 2.627018e+02, 3.150000e+02, 2.418325e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.911600e+06, 2.629199e+02, 3.150000e+02, -3.313214e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.922400e+06, 2.644596e+02, 3.150000e+02, -1.974559e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.933200e+06, 2.681510e+02, 3.150000e+02, -4.171423e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.944000e+06, 2.718316e+02, 3.150000e+02, -6.277686e-08, 5.918930e-08, 5.000000e-04
0.000000e+00, 1.954800e+06, 2.731500e+02, 3.150000e+02, -7.949853e-08, 7.265336e-08, 5.000000e-04
0.000000e+00, 1.965600e+06, 2.729514e+02, 3.150000e+02, -3.231437e-08, 2.833350e-08, 5.000000e-04
0.000000e+00, 1.976400e+06, 2.689081e+02, 3.150000e+02, -2.201718e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.987200e+06, 2.658073e+02, 3.150000e+02, 2.017038e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 1.998000e+06, 2.647949e+02, 3.150000e+02, 1.218042e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.008800e+06, 2.646354e+02, 3.150000e+02, -2.182160e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.019600e+06, 2.703227e+02, 3.150000e+02, -1.935608e-08, 1.902438e-08, 5.000000e-04
0.000000e+00, 2.030400e+06, 2.720888e+02, 3.150000e+02, -5.632040e-09, 1.136470e-09, 5.000000e-04
0.000000e+00, 2.041200e+06, 2.730328e+02, 3.150000e+02, -8.213247e-08, 7.793010e-08, 5.000000e-04
0.000000e+00, 2.052000e+06, 2.703878e+02, 3.150000e+02, -6.109354e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.062800e+06, 2.640527e+02, 3.150000e+02, -5.380826e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.073600e+06, 2.607715e+02, 3.150000e+02, 1.664513e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.084400e+06, 2.598600e+02, 3.150000e+02, -2.141793e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.095200e+06, 2.578890e+02, 3.150000e+02, 1.260081e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.106000e+06, 2.593848e+02, 3.150000e+02, -1.659086e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.116800e+06, 2.641341e+02, 3.150000e+02, -2.394005e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.127600e+06, 2.669076e+02, 3.150000e+02, -1.343052e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.138400e+06, 2.637109e+02, 3.150000e+02, 2.034755e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.149200e+06, 2.562500e+02, 3.150000e+02, 1.428614e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.160000e+06, 2.538965e+02, 3.150000e+02, 2.054165e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.170800e+06, 2.537923e+02, 3.150000e+02, 1.197376e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.181600e+06, 2.559277e+02, 3.150000e+02, -4.301459e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.192400e+06, 2.622103e+02, 3.150000e+02, 2.116912e-08, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.203200e+06, 2.682538e+02, 3.150000e+02, 3.007914e-07, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.214000e+06, 2.720579e+02, 3.150000e+02, 5.484417e-08, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.224800e+06, 2.710146e+02, 3.150000e+02, -3.643483e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.235600e+06, 2.698798e+02, 3.150000e+02, -7.759231e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.246400e+06, 2.691178e+02, 3.150000e+02, -1.233582e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.257200e+06, 2.686263e+02, 3.150000e+02, 1.087637e-11, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.268000e+06, 2.683496e+02, 3.150000e+02, -3.664573e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.278800e+06, 2.699400e+02, 3.150000e+02, -1.971237e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.289600e+06, 2.730165e+02, 3.150000e+02, -2.939727e-08, 2.245836e-08, 5.000000e-04
0.000000e+00, 2.300400e+06, 2.730589e+02, 3.150000e+02, -1.211342e-08, 4.592227e-09, 5.000000e-04
0.000000e+00, 2.311200e+06, 2.710616e+02, 3.150000e+02, -1.004639e-08, 8.682192e-09, 5.000000e-04
0.000000e+00, 2.322000e+06, 2.611035e+02, 3.150000e+02, 2.065463e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.332800e+06, 2.593555e+02, 3.150000e+02, 2.307383e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.343600e+06, 2.624447e+02, 3.150000e+02, 4.238346e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.354400e+06, 2.644515e+02, 3.150000e+02, -1.210457e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.365200e+06, 2.699874e+02, 3.150000e+02, -6.550816e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.376000e+06, 2.698456e+02, 3.150000e+02, -9.193730e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.386800e+06, 2.711318e+02, 3.150000e+02, -4.864785e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.397600e+06, 2.684979e+02, 3.150000e+02, -2.506760e-09, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.408400e+06, 2.603613e+02, 3.150000e+02, -2.823946e-10, 0.000000e+00, 5.000000e-04
0.000000e+00, 2.419200e+06, 2.541439e+02, 3.150000e+02, 8.936666e-10, 0.000000e+00, 5.000000e-04
