-56.000000, 759.750000, 241.135069, 0.002000, 0.000000, 0.000000
-55.900000, 754.465000, 241.134695, 0.002000, 0.000000, 0.000000
-55.800000, 752.200000, 241.134322, 0.002000, 0.000000, 0.000000
-55.700000, 752.200000, 241.133949, 0.002000, 0.000000, 0.000000
-55.600000, 752.200000, 241.133576, 0.002000, 0.000000, 0.000000
-55.500000, 752.200000, 241.133202, 0.002000, 0.000000, 0.000000
-55.400000, 752.200000, 241.132829, 0.002000, 0.000000, 0.000000
-55.300000, 752.200000, 241.132456, 0.002000, 0.000000, 0.000000
-55.200000, 752.200000, 241.132083, 0.002000, 0.000000, 0.000000
-55.100000, 752.200000, 241.131709, 0.002000, 0.000000, 0.000000
-55.000000, 750.440000, 241.131336, 0.002000, 0.000000, 0.000000
-54.900000, 750.000000, 241.130963, 0.002000, 0.000000, 0.000000
-54.800000, 750.000000, 241.130589, 0.002000, 0.000000, 0.000000
-54.700000, 750.000000, 241.130216, 0.002000, 0.000000, 0.000000
-54.600000, 750.000000, 241.129843, 0.002000, 0.000000, 0.000000
-54.500000, 750.000000, 241.129470, 0.002000, 0.000000, 0.000000
-54.400000, 750.000000, 241.129096, 0.002000, 0.000000, 0.000000
-54.300000, 750.000000, 241.128723, 0.002000, 0.000000, 0.000000
-54.200000, 750.000000, 241.128350, 0.002000, 0.000000, 0.000000
-54.100000, 750.000000, 241.127976, 0.002000, 0.000000, 0.000000
-54.000000, 750.989980, 241.127603, 0.002000, 0.000000, 0.000000
-53.900000, 754.949900, 241.127230, 0.002000, 0.000000, 0.000000
-53.800000, 754.949900, 241.126857, 0.002000, 0.000000, 0.000000
-53.700000, 754.949900, 241.126483, 0.002000, 0.000000, 0.000000
-53.600000, 754.949900, 241.126110, 0.002000, 0.000000, 0.000000
-53.500000, 754.949900, 241.125737, 0.002000, 0.000000, 0.000000
-53.400000, 754.949900, 241.125363, 0.002000, 0.000000, 0.000000
-53.300000, 754.949900, 241.124990, 0.002000, 0.000000, 0.000000
-53.200000, 754.949900, 241.124617, 0.002000, 0.000000, 0.000000
-53.100000, 754.949900, 241.124244, 0.002000, 0.000000, 0.000000
-53.000000, 753.489900, 241.123870, 0.002000, 0.000000, 0.000000
-52.900000, 751.299900, 241.123497, 0.002000, 0.000000, 0.000000
-52.800000, 751.299900, 241.123124, 0.002000, 0.000000, 0.000000
-52.700000, 751.299900, 241.122750, 0.002000, 0.000000, 0.000000
-52.600000, 751.299900, 241.122377, 0.002000, 0.000000, 0.000000
-52.500000, 751.299900, 241.122004, 0.002000, 0.000000, 0.000000
-52.400000, 751.299900, 241.121631, 0.002000, 0.000000, 0.000000
-52.300000, 751.299900, 241.121257, 0.002000, 0.000000, 0.000000
-52.200000, 751.299900, 241.120884, 0.002000, 0.000000, 0.000000
-52.100000, 751.299900, 241.120511, 0.002000, 0.000000, 0.000000
-52.000000, 746.399950, 241.120138, 0.002000, 0.000000, 0.000000
-51.900000, 741.500000, 241.119764, 0.002000, 0.000000, 0.000000
-51.800000, 741.500000, 241.119391, 0.002000, 0.000000, 0.000000
-51.700000, 741.500000, 241.119018, 0.002000, 0.000000, 0.000000
-51.600000, 741.500000, 241.118644, 0.002000, 0.000000, 0.000000
-51.500000, 741.500000, 241.118271, 0.002000, 0.000000, 0.000000
-51.400000, 741.500000, 241.117898, 0.002000, 0.000000, 0.000000
-51.300000, 741.500000, 241.117525, 0.002000, 0.000000, 0.000000
-51.200000, 741.500000, 241.117151, 0.002000, 0.000000, 0.000000
-51.100000, 741.500000, 241.116778, 0.002000, 0.000000, 0.000000
-51.000000, 741.500000, 241.116405, 0.002000, 0.000000, 0.000000
-50.900000, 734.599900, 241.116031, 0.002000, 0.000000, 0.000000
-50.800000, 734.599900, 241.115658, 0.002000, 0.000000, 0.000000
-50.700000, 734.599900, 241.115285, 0.002000, 0.000000, 0.000000
-50.600000, 734.599900, 241.114912, 0.002000, 0.000000, 0.000000
-50.500000, 734.599900, 241.114538, 0.002000, 0.000000, 0.000000
-50.400000, 734.599900, 241.114165, 0.002000, 0.000000, 0.000000
-50.300000, 734.599900, 241.113792, 0.002000, 0.000000, 0.000000
-50.200000, 734.599900, 241.113418, 0.002000, 0.000000, 0.000000
-50.100000, 734.599900, 241.113045, 0.002000, 0.000000, 0.000000
-50.000000, 734.599900, 241.112672, 0.002000, 0.000000, 0.000000
-49.900000, 732.324900, 241.112299, 0.002000, 0.000000, 0.000000
-49.800000, 730.049900, 241.111925, 0.002000, 0.000000, 0.000000
-49.700000, 730.049900, 241.111552, 0.002000, 0.000000, 0.000000
-49.600000, 730.049900, 241.111179, 0.002000, 0.000000, 0.000000
-49.500000, 730.049900, 241.110806, 0.002000, 0.000000, 0.000000
-49.400000, 730.049900, 241.110432, 0.002000, 0.000000, 0.000000
-49.300000, 730.049900, 241.110059, 0.002000, 0.000000, 0.000000
-49.200000, 730.049900, 241.109686, 0.002000, 0.000000, 0.000000
-49.100000, 730.049900, 241.109312, 0.002000, 0.000000, 0.000000
-49.000000, 730.049900, 241.108939, 0.002000, 0.000000, 0.000000
-48.900000, 730.129900, 241.108566, 0.002000, 0.000000, 0.000000
-48.800000, 730.449900, 241.108193, 0.002000, 0.000000, 0.000000
-48.700000, 730.449900, 241.107819, 0.002000, 0.000000, 0.000000
-48.600000, 730.449900, 241.107446, 0.002000, 0.000000, 0.000000
-48.500000, 730.449900, 241.107073, 0.002000, 0.000000, 0.000000
-48.400000, 730.449900, 241.106699, 0.002000, 0.000000, 0.000000
-48.300000, 730.449900, 241.106326, 0.002000, 0.000000, 0.000000
-48.200000, 730.449900, 241.105953, 0.002000, 0.000000, 0.000000
-48.100000, 730.449900, 241.105580, 0.002000, 0.000000, 0.000000
-48.000000, 730.449900, 241.105206, 0.002000, 0.000000, 0.000000
-47.900000, 723.744990, 241.104833, 0.002000, 0.000000, 0.000000
-47.800000, 723.000000, 241.104460, 0.002000, 0.000000, 0.000000
-47.700000, 723.000000, 241.104086, 0.002000, 0.000000, 0.000000
-47.600000, 723.000000, 241.103713, 0.002000, 0.000000, 0.000000
-47.500000, 723.000000, 241.103340, 0.002000, 0.000000, 0.000000
-47.400000, 723.000000, 241.102967, 0.002000, 0.000000, 0.000000
-47.300000, 723.000000, 241.102593, 0.002000, 0.000000, 0.000000
-47.200000, 723.000000, 241.102220, 0.002000, 0.000000, 0.000000
-47.100000, 723.000000, 241.101847, 0.002000, 0.000000, 0.000000
-47.000000, 723.000000, 241.101473, 0.002000, 0.000000, 0.000000
-46.900000, 721.220000, 241.101100, 0.002000, 0.000000, 0.000000
-46.800000, 718.550000, 241.100727, 0.002000, 0.000000, 0.000000
-46.700000, 718.550000, 241.100354, 0.002000, 0.000000, 0.000000
-46.600000, 718.550000, 241.099980, 0.002000, 0.000000, 0.000000
-46.500000, 718.550000, 241.099607, 0.002000, 0.000000, 0.000000
-46.400000, 718.550000, 241.099234, 0.002000, 0.000000, 0.000000
-46.300000, 718.550000, 241.098861, 0.002000, 0.000000, 0.000000
-46.200000, 718.550000, 241.098487, 0.002000, 0.000000, 0.000000
-46.100000, 718.550000, 241.098114, 0.002000, 0.000000, 0.000000
-46.000000, 718.550000, 241.097741, 0.002000, 0.000000, 0.000000
-45.900000, 720.650000, 241.097367, 0.002000, 0.000000, 0.000000
-45.800000, 720.650000, 241.096994, 0.002000, 0.000000, 0.000000
-45.700000, 720.650000, 241.096621, 0.002000, 0.000000, 0.000000
-45.600000, 720.650000, 241.096248, 0.002000, 0.000000, 0.000000
-45.500000, 720.650000, 241.095874, 0.002000, 0.000000, 0.000000
-45.400000, 720.650000, 241.095501, 0.002000, 0.000000, 0.000000
-45.300000, 720.650000, 241.095128, 0.002000, 0.000000, 0.000000
-45.200000, 720.650000, 241.094754, 0.002000, 0.000000, 0.000000
-45.100000, 720.650000, 241.094381, 0.002000, 0.000000, 0.000000
-45.000000, 720.650000, 241.094008, 0.002000, 0.000000, 0.000000
-44.900000, 715.970000, 241.093635, 0.002000, 0.000000, 0.000000
-44.800000, 708.950000, 241.093261, 0.002000, 0.000000, 0.000000
-44.700000, 708.950000, 241.092888, 0.002000, 0.000000, 0.000000
-44.600000, 708.950000, 241.092515, 0.002000, 0.000000, 0.000000
-44.500000, 708.950000, 241.092141, 0.002000, 0.000000, 0.000000
-44.400000, 708.950000, 241.091768, 0.002000, 0.000000, 0.000000
-44.300000, 708.950000, 241.091395, 0.002000, 0.000000, 0.000000
-44.200000, 708.950000, 241.091022, 0.002000, 0.000000, 0.000000
-44.100000, 708.950000, 241.090648, 0.002000, 0.000000, 0.000000
-44.000000, 708.950000, 241.090275, 0.002000, 0.000000, 0.000000
-43.900000, 703.385000, 241.089902, 0.002000, 0.000000, 0.000000
-43.800000, 701.000000, 241.089528, 0.002000, 0.000000, 0.000000
-43.700000, 701.000000, 241.089155, 0.002000, 0.000000, 0.000000
-43.600000, 701.000000, 241.088782, 0.002000, 0.000000, 0.000000
-43.500000, 701.000000, 241.088409, 0.002000, 0.000000, 0.000000
-43.400000, 701.000000, 241.088035, 0.002000, 0.000000, 0.000000
-43.300000, 701.000000, 241.087662, 0.002000, 0.000000, 0.000000
-43.200000, 701.000000, 241.087289, 0.002000, 0.000000, 0.000000
-43.100000, 701.000000, 241.086916, 0.002000, 0.000000, 0.000000
-43.000000, 701.000000, 241.086542, 0.002000, 0.000000, 0.000000
-42.900000, 700.100000, 241.086169, 0.002000, 0.000000, 0.000000
-42.800000, 698.750000, 241.085796, 0.002000, 0.000000, 0.000000
-42.700000, 698.750000, 241.085422, 0.002000, 0.000000, 0.000000
-42.600000, 698.750000, 241.085049, 0.002000, 0.000000, 0.000000
-42.500000, 698.750000, 241.084676, 0.002000, 0.000000, 0.000000
-42.400000, 698.750000, 241.084303, 0.002000, 0.000000, 0.000000
-42.300000, 698.750000, 241.083929, 0.002000, 0.000000, 0.000000
-42.200000, 698.750000, 241.083556, 0.002000, 0.000000, 0.000000
-42.100000, 698.750000, 241.083183, 0.002000, 0.000000, 0.000000
-42.000000, 698.750000, 241.082809, 0.002000, 0.000000, 0.000000
-41.900000, 697.959980, 241.082436, 0.002000, 0.000000, 0.000000
-41.800000, 694.799900, 241.082063, 0.002000, 0.000000, 0.000000
-41.700000, 694.799900, 241.081690, 0.002000, 0.000000, 0.000000
-41.600000, 694.799900, 241.081316, 0.002000, 0.000000, 0.000000
-41.500000, 694.799900, 241.080943, 0.002000, 0.000000, 0.000000
-41.400000, 694.799900, 241.080570, 0.002000, 0.000000, 0.000000
-41.300000, 694.799900, 241.080196, 0.002000, 0.000000, 0.000000
-41.200000, 694.799900, 241.079823, 0.002000, 0.000000, 0.000000
-41.100000, 694.799900, 241.079450, 0.002000, 0.000000, 0.000000
-41.000000, 694.799900, 241.079077, 0.002000, 0.000000, 0.000000
-40.900000, 694.799900, 241.078703, 0.002000, 0.000000, 0.000000
-40.800000, 694.344910, 241.078330, 0.002000, 0.000000, 0.000000
-40.700000, 690.250000, 241.077957, 0.002000, 0.000000, 0.000000
-40.600000, 690.250000, 241.077583, 0.002000, 0.000000, 0.000000
-40.500000, 690.250000, 241.077210, 0.002000, 0.000000, 0.000000
-40.400000, 690.250000, 241.076837, 0.002000, 0.000000, 0.000000
-40.300000, 690.250000, 241.076464, 0.002000, 0.000000, 0.000000
-40.200000, 690.250000, 241.076090, 0.002000, 0.000000, 0.000000
-40.100000, 690.250000, 241.075717, 0.002000, 0.000000, 0.000000
-40.000000, 690.250000, 241.075344, 0.002000, 0.000000, 0.000000
-39.900000, 690.250000, 241.074971, 0.002000, 0.000000, 0.000000
-39.800000, 689.769980, 241.074597, 0.002000, 0.000000, 0.000000
-39.700000, 687.849900, 241.074224, 0.002000, 0.000000, 0.000000
-39.600000, 687.849900, 241.073851, 0.002000, 0.000000, 0.000000
-39.500000, 687.849900, 241.073477, 0.002000, 0.000000, 0.000000
-39.400000, 687.849900, 241.073104, 0.002000, 0.000000, 0.000000
-39.300000, 687.849900, 241.072731, 0.002000, 0.000000, 0.000000
-39.200000, 687.849900, 241.072358, 0.002000, 0.000000, 0.000000
-39.100000, 687.849900, 241.071984, 0.002000, 0.000000, 0.000000
-39.000000, 687.849900, 241.071611, 0.002000, 0.000000, 0.000000
-38.900000, 687.849900, 241.071238, 0.002000, 0.000000, 0.000000
-38.800000, 687.614910, 241.070864, 0.002000, 0.000000, 0.000000
-38.700000, 685.500000, 241.070491, 0.002000, 0.000000, 0.000000
-38.600000, 685.500000, 241.070118, 0.002000, 0.000000, 0.000000
-38.500000, 685.500000, 241.069745, 0.002000, 0.000000, 0.000000
-38.400000, 685.500000, 241.069371, 0.002000, 0.000000, 0.000000
-38.300000, 685.500000, 241.068998, 0.002000, 0.000000, 0.000000
-38.200000, 685.500000, 241.068625, 0.002000, 0.000000, 0.000000
-38.100000, 685.500000, 241.068251, 0.002000, 0.000000, 0.000000
-38.000000, 685.500000, 241.067878, 0.002000, 0.000000, 0.000000
-37.900000, 685.500000, 241.067505, 0.002000, 0.000000, 0.000000
-37.800000, 685.500000, 241.067132, 0.002000, 0.000000, 0.000000
-37.700000, 682.400000, 241.066758, 0.002000, 0.000000, 0.000000
-37.600000, 677.750000, 241.066385, 0.002000, 0.000000, 0.000000
-37.500000, 677.750000, 241.066012, 0.002000, 0.000000, 0.000000
-37.400000, 677.750000, 241.065639, 0.002000, 0.000000, 0.000000
-37.300000, 677.750000, 241.065265, 0.002000, 0.000000, 0.000000
-37.200000, 677.750000, 241.064892, 0.002000, 0.000000, 0.000000
-37.100000, 677.750000, 241.064519, 0.002000, 0.000000, 0.000000
-37.000000, 677.750000, 241.064145, 0.002000, 0.000000, 0.000000
-36.900000, 677.750000, 241.063772, 0.002000, 0.000000, 0.000000
-36.800000, 677.750000, 241.063399, 0.002000, 0.000000, 0.000000
-36.700000, 677.750000, 241.063026, 0.002000, 0.000000, 0.000000
-36.600000, 672.744930, 241.062652, 0.002000, 0.000000, 0.000000
-36.500000, 670.599900, 241.062279, 0.002000, 0.000000, 0.000000
-36.400000, 670.599900, 241.061906, 0.002000, 0.000000, 0.000000
-36.300000, 670.599900, 241.061532, 0.002000, 0.000000, 0.000000
-36.200000, 670.599900, 241.061159, 0.002000, 0.000000, 0.000000
-36.100000, 670.599900, 241.060786, 0.002000, 0.000000, 0.000000
-36.000000, 670.599900, 241.060413, 0.002000, 0.000000, 0.000000
-35.900000, 670.599900, 241.060039, 0.002000, 0.000000, 0.000000
-35.800000, 670.599900, 241.059666, 0.002000, 0.000000, 0.000000
-35.700000, 670.599900, 241.059293, 0.002000, 0.000000, 0.000000
-35.600000, 670.599900, 241.058919, 0.002000, 0.000000, 0.000000
-35.500000, 670.599900, 241.058546, 0.002000, 0.000000, 0.000000
-35.400000, 663.400000, 241.058173, 0.002000, 0.000000, 0.000000
-35.300000, 663.400000, 241.057800, 0.002000, 0.000000, 0.000000
-35.200000, 663.400000, 241.057426, 0.002000, 0.000000, 0.000000
-35.100000, 663.400000, 241.057053, 0.002000, 0.000000, 0.000000
-35.000000, 663.400000, 241.056680, 0.002000, 0.000000, 0.000000
-34.900000, 663.400000, 241.056306, 0.002000, 0.000000, 0.000000
-34.800000, 663.400000, 241.055933, 0.002000, 0.000000, 0.000000
-34.700000, 663.400000, 241.055560, 0.002000, 0.000000, 0.000000
-34.600000, 663.400000, 241.055187, 0.002000, 0.000000, 0.000000
-34.500000, 663.400000, 241.054813, 0.002000, 0.000000, 0.000000
-34.400000, 657.640000, 241.054440, 0.002000, 0.000000, 0.000000
-34.300000, 656.200000, 241.054067, 0.002000, 0.000000, 0.000000
-34.200000, 656.200000, 241.053694, 0.002000, 0.000000, 0.000000
-34.100000, 656.200000, 241.053320, 0.002000, 0.000000, 0.000000
-34.000000, 656.200000, 241.052947, 0.002000, 0.000000, 0.000000
-33.900000, 656.200000, 241.052574, 0.002000, 0.000000, 0.000000
-33.800000, 656.200000, 241.052200, 0.002000, 0.000000, 0.000000
-33.700000, 656.200000, 241.051827, 0.002000, 0.000000, 0.000000
-33.600000, 656.200000, 241.051454, 0.002000, 0.000000, 0.000000
-33.500000, 656.200000, 241.051081, 0.002000, 0.000000, 0.000000
-33.400000, 652.225000, 241.050707, 0.002000, 0.000000, 0.000000
-33.300000, 648.250000, 241.050334, 0.002000, 0.000000, 0.000000
-33.200000, 648.250000, 241.049961, 0.002000, 0.000000, 0.000000
-33.100000, 648.250000, 241.049587, 0.002000, 0.000000, 0.000000
-33.000000, 648.250000, 241.049214, 0.002000, 0.000000, 0.000000
-32.900000, 648.250000, 241.048841, 0.002000, 0.000000, 0.000000
-32.800000, 648.250000, 241.048468, 0.002000, 0.000000, 0.000000
-32.700000, 648.250000, 241.048094, 0.002000, 0.000000, 0.000000
-32.600000, 648.250000, 241.047721, 0.002000, 0.000000, 0.000000
-32.500000, 647.690000, 241.047348, 0.002000, 0.000000, 0.000000
-32.400000, 647.450000, 241.046974, 0.002000, 0.000000, 0.000000
-32.300000, 647.450000, 241.046601, 0.002000, 0.000000, 0.000000
-32.200000, 647.450000, 241.046228, 0.002000, 0.000000, 0.000000
-32.100000, 647.450000, 241.045855, 0.002000, 0.000000, 0.000000
-32.000000, 647.450000, 241.045481, 0.002000, 0.000000, 0.000000
-31.900000, 647.450000, 241.045108, 0.002000, 0.000000, 0.000000
-31.800000, 647.450000, 241.044735, 0.002000, 0.000000, 0.000000
-31.700000, 647.450000, 241.044361, 0.002000, 0.000000, 0.000000
-31.600000, 647.350000, 241.043988, 0.002000, 0.000000, 0.000000
-31.500000, 646.450000, 241.043615, 0.002000, 0.000000, 0.000000
-31.400000, 646.450000, 241.043242, 0.002000, 0.000000, 0.000000
-31.300000, 646.450000, 241.042868, 0.002000, 0.000000, 0.000000
-31.200000, 646.450000, 241.042495, 0.002000, 0.000000, 0.000000
-31.100000, 646.450000, 241.042122, 0.002000, 0.000000, 0.000000
-31.000000, 646.450000, 241.041749, 0.002000, 0.000000, 0.000000
-30.900000, 646.450000, 241.041375, 0.002000, 0.000000, 0.000000
-30.800000, 646.450000, 241.041002, 0.002000, 0.000000, 0.000000
-30.700000, 646.450000, 241.040629, 0.002000, 0.000000, 0.000000
-30.600000, 646.450000, 241.040255, 0.002000, 0.000000, 0.000000
-30.500000, 641.024950, 241.039882, 0.002000, 0.000000, 0.000000
-30.400000, 635.599900, 241.039509, 0.002000, 0.000000, 0.000000
-30.300000, 635.599900, 241.039136, 0.002000, 0.000000, 0.000000
-30.200000, 635.599900, 241.038762, 0.002000, 0.000000, 0.000000
-30.100000, 635.599900, 241.038389, 0.002000, 0.000000, 0.000000
-30.000000, 635.599900, 241.038016, 0.002000, 0.000000, 0.000000
-29.900000, 635.599900, 241.037642, 0.002000, 0.000000, 0.000000
-29.800000, 635.599900, 241.037269, 0.002000, 0.000000, 0.000000
-29.700000, 635.599900, 241.036896, 0.002000, 0.000000, 0.000000
-29.600000, 635.599900, 241.036523, 0.002000, 0.000000, 0.000000
-29.500000, 635.599900, 241.036149, 0.002000, 0.000000, 0.000000
-29.400000, 635.599900, 241.035776, 0.002000, 0.000000, 0.000000
-29.300000, 630.289990, 241.035403, 0.002000, 0.000000, 0.000000
-29.200000, 629.700000, 241.035029, 0.002000, 0.000000, 0.000000
-29.100000, 629.700000, 241.034656, 0.002000, 0.000000, 0.000000
-29.000000, 629.700000, 241.034283, 0.002000, 0.000000, 0.000000
-28.900000, 629.700000, 241.033910, 0.002000, 0.000000, 0.000000
-28.800000, 629.700000, 241.033536, 0.002000, 0.000000, 0.000000
-28.700000, 629.700000, 241.033163, 0.002000, 0.000000, 0.000000
-28.600000, 629.700000, 241.032790, 0.002000, 0.000000, 0.000000
-28.500000, 629.700000, 241.032417, 0.002000, 0.000000, 0.000000
-28.400000, 629.700000, 241.032043, 0.002000, 0.000000, 0.000000
-28.300000, 629.700000, 241.031670, 0.002000, 0.000000, 0.000000
-28.200000, 626.410000, 241.031297, 0.002000, 0.000000, 0.000000
-28.100000, 625.000000, 241.030923, 0.002000, 0.000000, 0.000000
-28.000000, 625.000000, 241.030550, 0.002000, 0.000000, 0.000000
-27.900000, 625.000000, 241.030177, 0.002000, 0.000000, 0.000000
-27.800000, 625.000000, 241.029804, 0.002000, 0.000000, 0.000000
-27.700000, 625.000000, 241.029430, 0.002000, 0.000000, 0.000000
-27.600000, 625.000000, 241.029057, 0.002000, 0.000000, 0.000000
-27.500000, 625.000000, 241.028684, 0.002000, 0.000000, 0.000000
-27.400000, 625.000000, 241.028310, 0.002000, 0.000000, 0.000000
-27.300000, 625.000000, 241.027937, 0.002000, 0.000000, 0.000000
-27.200000, 625.000000, 241.027564, 0.002000, 0.000000, 0.000000
-27.100000, 625.000000, 241.027191, 0.002000, 0.000000, 0.000000
-27.000000, 621.800000, 241.026817, 0.002000, 0.000000, 0.000000
-26.900000, 617.000000, 241.026444, 0.002000, 0.000000, 0.000000
-26.800000, 617.000000, 241.026071, 0.002000, 0.000000, 0.000000
-26.700000, 617.000000, 241.025697, 0.002000, 0.000000, 0.000000
-26.600000, 617.000000, 241.025324, 0.002000, 0.000000, 0.000000
-26.500000, 617.000000, 241.024951, 0.002000, 0.000000, 0.000000
-26.400000, 617.000000, 241.024578, 0.002000, 0.000000, 0.000000
-26.300000, 617.000000, 241.024204, 0.002000, 0.000000, 0.000000
-26.200000, 617.000000, 241.023831, 0.002000, 0.000000, 0.000000
-26.100000, 617.000000, 241.023458, 0.002000, 0.000000, 0.000000
-26.000000, 617.000000, 241.023084, 0.002000, 0.000000, 0.000000
-25.900000, 615.780000, 241.022711, 0.002000, 0.000000, 0.000000
-25.800000, 610.900000, 241.022338, 0.002000, 0.000000, 0.000000
-25.700000, 610.900000, 241.021965, 0.002000, 0.000000, 0.000000
-25.600000, 610.900000, 241.021591, 0.002000, 0.000000, 0.000000
-25.500000, 610.900000, 241.021218, 0.002000, 0.000000, 0.000000
-25.400000, 610.900000, 241.020845, 0.002000, 0.000000, 0.000000
-25.300000, 610.900000, 241.020472, 0.002000, 0.000000, 0.000000
-25.200000, 610.900000, 241.020098, 0.002000, 0.000000, 0.000000
-25.100000, 610.900000, 241.019725, 0.002000, 0.000000, 0.000000
-25.000000, 610.900000, 241.019352, 0.002000, 0.000000, 0.000000
-24.900000, 610.900000, 241.018978, 0.002000, 0.000000, 0.000000
-24.800000, 610.900000, 241.018605, 0.002000, 0.000000, 0.000000
-24.700000, 610.900000, 241.018232, 0.002000, 0.000000, 0.000000
-24.600000, 607.849900, 241.017859, 0.002000, 0.000000, 0.000000
-24.500000, 607.849900, 241.017485, 0.002000, 0.000000, 0.000000
-24.400000, 607.849900, 241.017112, 0.002000, 0.000000, 0.000000
-24.300000, 607.849900, 241.016739, 0.002000, 0.000000, 0.000000
-24.200000, 607.849900, 241.016365, 0.002000, 0.000000, 0.000000
-24.100000, 607.849900, 241.015992, 0.002000, 0.000000, 0.000000
-24.000000, 607.849900, 241.015619, 0.002000, 0.000000, 0.000000
-23.900000, 607.849900, 241.015246, 0.002000, 0.000000, 0.000000
-23.800000, 607.849900, 241.014872, 0.002000, 0.000000, 0.000000
-23.700000, 607.849900, 241.014499, 0.002000, 0.000000, 0.000000
-23.600000, 607.849900, 241.014126, 0.002000, 0.000000, 0.000000
-23.500000, 601.699900, 241.013752, 0.002000, 0.000000, 0.000000
-23.400000, 597.599900, 241.013379, 0.002000, 0.000000, 0.000000
-23.300000, 597.599900, 241.013006, 0.002000, 0.000000, 0.000000
-23.200000, 597.599900, 241.012633, 0.002000, 0.000000, 0.000000
-23.100000, 597.599900, 241.012259, 0.002000, 0.000000, 0.000000
-23.000000, 597.599900, 241.011886, 0.002000, 0.000000, 0.000000
-22.900000, 597.599900, 241.011513, 0.002000, 0.000000, 0.000000
-22.800000, 597.599900, 241.011139, 0.002000, 0.000000, 0.000000
-22.700000, 597.599900, 241.010766, 0.002000, 0.000000, 0.000000
-22.600000, 597.599900, 241.010393, 0.002000, 0.000000, 0.000000
-22.500000, 597.599900, 241.010020, 0.002000, 0.000000, 0.000000
-22.400000, 596.729910, 241.009646, 0.002000, 0.000000, 0.000000
-22.300000, 588.900000, 241.009273, 0.002000, 0.000000, 0.000000
-22.200000, 588.900000, 241.008900, 0.002000, 0.000000, 0.000000
-22.100000, 588.900000, 241.008527, 0.002000, 0.000000, 0.000000
-22.000000, 588.900000, 241.008153, 0.002000, 0.000000, 0.000000
-21.900000, 588.900000, 241.007780, 0.002000, 0.000000, 0.000000
-21.800000, 588.900000, 241.007407, 0.002000, 0.000000, 0.000000
-21.700000, 588.900000, 241.007033, 0.002000, 0.000000, 0.000000
-21.600000, 588.900000, 241.006660, 0.002000, 0.000000, 0.000000
-21.500000, 588.900000, 241.006287, 0.002000, 0.000000, 0.000000
-21.400000, 588.900000, 241.005914, 0.002000, 0.000000, 0.000000
-21.300000, 588.900000, 241.005540, 0.002000, 0.000000, 0.000000
